,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE,log_pvalue_HI-VAE_weibull_prior,log_pvalue_control_HI-VAE_weibull_prior,est_cox_coef_HI-VAE_weibull_prior,est_cox_coef_se_HI-VAE_weibull_prior,J-S distance_HI-VAE_weibull_prior,KS test_HI-VAE_weibull_prior,Survival curves distance_HI-VAE_weibull_prior,Detection XGB_HI-VAE_weibull_prior,NNDR_HI-VAE_weibull_prior,K-map score_HI-VAE_weibull_prior,log_pvalue_HI-VAE_piecewise_prior,log_pvalue_control_HI-VAE_piecewise_prior,est_cox_coef_HI-VAE_piecewise_prior,est_cox_coef_se_HI-VAE_piecewise_prior,J-S distance_HI-VAE_piecewise_prior,KS test_HI-VAE_piecewise_prior,Survival curves distance_HI-VAE_piecewise_prior,Detection XGB_HI-VAE_piecewise_prior,NNDR_HI-VAE_piecewise_prior,K-map score_HI-VAE_piecewise_prior
10,420,251,266,0.0034266868486105538,0.0,0.0634058981466211,-0.006791415122130832,0.08833280773416526,3.076915829219975,2.798625114810277,0.17757469792753758,0.08914521646081545,0.005672451281158781,0.9579067121729238,0.030971052898348665,0.5393961307194722,0.4536285804044282,8.0,0.5630743017848652,0.650467571979563,0.05032547579379489,0.08847735755563937,0.007064290564974282,0.9554038680318544,0.02628583170041449,0.5524878899246154,0.3738226884290969,6.0,17.085625624823972,14.307734873604977,-0.5043868485533543,0.09256889066373272,0.0145654190457481,0.898976109215017,0.06533437165919219,0.8029480232592696,0.279288616367075,2.0,1.0318657421123285,0.5469738665342636,-0.0877712418636713,0.0951863382273242,0.011390438822265926,0.9130830489192263,0.04779575912694429,0.8010084299993065,0.30752904617833465,1.0,1.2387915831155933,1.3956657116032092,0.09369097944573503,0.08852723659047741,0.007367615827677184,0.9485779294653014,0.01889478621033406,0.6016434040951371,0.3809803169464865,8.0,0.40714381835870345,0.45919926001040123,0.03810412489327696,0.0881550441988099,0.006262216333132412,0.9599544937428897,0.011543770997518861,0.6003239259428029,0.4011670864560633,3.0
11,420,251,266,0.0034266868486105538,0.0,0.0634058981466211,-0.006791415122130832,0.08833280773416526,2.302849479190338,2.0345292298885767,0.14552799085709675,0.08854348972759488,0.0046587365610937905,0.9629124004550624,0.026818505324117885,0.5888082100862811,0.3151100981195713,13.0,1.956390112592424,1.9814886082569094,0.1304067157155072,0.08872968131989786,0.00546951580904626,0.9579067121729236,0.03036575922645673,0.6111571189412476,0.41964872886338767,11.0,20.226054241249294,16.761766678794654,-0.5496236735369343,0.09216231687530112,0.011873875676211254,0.9046643913538113,0.06677560378145574,0.8366422649060417,0.3006242028225831,4.0,1.7388904513579586,1.1614968853642798,-0.1258760250509214,0.09301620608428562,0.011075948194686202,0.9137656427758817,0.03938773616849768,0.7731933946844446,0.3350226000969484,3.0,3.66685192458227,3.569760246884774,0.20024517437425673,0.08982259675500051,0.006409221020655295,0.9497155858930602,0.040680547806685306,0.5600412089272802,0.36628766134456625,12.0,0.11724275981483315,0.09107941239991815,0.012217973166575169,0.08805563075738443,0.008010946105833602,0.9510807736063709,0.011764528140495034,0.6180764544472951,0.38754275039330066,6.0
12,420,251,266,0.0034266868486105538,0.0,0.0634058981466211,-0.006791415122130832,0.08833280773416526,9.135255247552957,8.3920947149661,0.3499875926278981,0.09081304053730992,0.007390321661710795,0.9472127417519908,0.05989847000738149,0.5531169204251651,0.38608505675745175,5.0,0.3071203038699978,0.38324827392883754,0.02974999248567832,0.08808964869613838,0.006081430847412164,0.95745164960182,0.02192367505623249,0.5697956393822624,0.3586078629663777,8.0,18.11564490843243,14.852059465641837,-0.5233483784203331,0.09307450307601314,0.012170049341867113,0.9105802047781569,0.06708778685582077,0.8256030272711963,0.2784169635835312,4.0,1.6642852066333942,1.0065728659256716,-0.12620160779659909,0.09620293978064301,0.011784091079453416,0.9135381114903297,0.04177419753432204,0.791763167540045,0.3075892219502779,3.0,2.7202027846914327,2.5976610030568854,0.16337994080685486,0.0889194989611125,0.005151904004286462,0.9599544937428897,0.02787993042894277,0.5607227411861435,0.4118642947910746,11.0,1.8681564761725988,1.9929086511441823,0.12687701832100262,0.08914916737492458,0.0073358884369813665,0.9503981797497154,0.033793500514349754,0.6645345669595538,0.34735162757270643,4.0
13,420,251,266,0.0034266868486105538,0.0,0.0634058981466211,-0.006791415122130832,0.08833280773416526,1.0155932792918259,1.0405260633402775,0.08116935280992055,0.0891031384684956,0.005898564861632013,0.9583617747440273,0.01820763361230498,0.5828101318487553,0.4718834252706397,5.0,0.025354250043211953,0.13884985820910908,0.002760516442148114,0.08818411176258496,0.005100391574329535,0.9620022753128555,0.012200133356701476,0.5377665950133236,0.36184307998856585,6.0,16.98789930125884,14.242385708828861,-0.4920419142357913,0.09054659382488374,0.01228342422259661,0.9092150170648464,0.06386600118843402,0.8212790617044249,0.3316598182931173,4.0,1.2293436874434454,0.7331898512254601,-0.09970681239834181,0.0947508596477144,0.0119412065633049,0.9135381114903299,0.03884753119414443,0.7971470742652231,0.2781097781804107,1.0,3.0896513807855515,2.6294305311600206,0.1769985906983199,0.08861653310897569,0.007460606718392243,0.9474402730375426,0.028860293566035113,0.5869468741641819,0.4285603643386763,9.0,0.14827558195934545,0.13499243854765525,0.015223083417401069,0.08792057107811695,0.0077980914550989785,0.9556313993174061,0.012715759192162291,0.6084389146995017,0.33929399126435345,2.0
14,420,251,266,0.0034266868486105538,0.0,0.0634058981466211,-0.006791415122130832,0.08833280773416526,3.2373972945348317,2.98012190209186,0.1864248199908171,0.0905593917176275,0.0062585955668144405,0.9583617747440273,0.04394703115277141,0.5582967637123696,0.49248801435612727,9.0,2.031917321054492,1.927982703290448,0.13436845333914108,0.08905932074442034,0.005393872857574166,0.9599544937428897,0.02841091117105449,0.5817274069084389,0.4961746894887296,9.0,24.504124645170116,21.54663548788668,-0.6074609083022263,0.09200563055899591,0.013806477820381061,0.896245733788396,0.0750934652213778,0.8410890647752826,0.33880484657605164,2.0,0.9468766656295975,0.4937100806691903,-0.08119454207216295,0.0940699556948234,0.011104721982886015,0.9146757679180887,0.03379070183436619,0.7984239566513784,0.3435431711864079,3.0,2.0615587403617632,2.254930925534055,0.1343508255126143,0.08816199482702529,0.008791676557470774,0.9419795221843004,0.026227223679767077,0.5752875214217079,0.3421678506421991,10.0,0.13551608927465003,0.12737944046537664,0.014047170010225306,0.0882852812359704,0.00729620926238957,0.9526734926052333,0.014412085810282567,0.6152690962763375,0.39743351935190696,6.0
15,420,251,266,0.0034266868486105538,0.0,0.0634058981466211,-0.006791415122130832,0.08833280773416526,3.8580179065373534,3.322590786019204,0.20708505285305776,0.0899533182607725,0.0069209138069327115,0.9529010238907851,0.034607047096293045,0.575398468533616,0.346408543229002,8.0,1.3579141129010792,1.2069929439084162,0.10134279029288167,0.08947982439961745,0.005784462228362789,0.962457337883959,0.02523569384357745,0.5665831261329979,0.4648269192295667,11.0,20.26284212233166,16.880936723245163,-0.556132739169185,0.09317317533319484,0.01401438447198269,0.895108077360637,0.06941005163492632,0.8661155633042427,0.27381364085799914,2.0,1.2253744408979634,0.873375147698157,-0.09929196211417678,0.09458360771181061,0.013057508495992982,0.9067121729237771,0.039600027987570195,0.832448067836234,0.35385318762150064,1.0,5.399656463397852,5.065819770883382,0.25479087433548586,0.08996068623851099,0.00832752795998429,0.9483503981797498,0.05243558035858952,0.5642968231483223,0.3874500921749407,10.0,0.4641687290159002,0.4101335034028501,0.042781602808823885,0.08846826918164594,0.0054405474460712585,0.9640500568828213,0.013723482163474552,0.5517389969192363,0.36830257431584446,5.0
16,420,251,266,0.0034266868486105538,0.0,0.0634058981466211,-0.006791415122130832,0.08833280773416526,3.6562275317779336,3.0376675719668547,0.19827459505608885,0.0890997216115322,0.006061434861811422,0.9576791808873719,0.03325160624221126,0.5840028133017663,0.3068169452139603,8.0,0.9942630951609029,1.1609062694575936,0.07941668265806583,0.08860970464481616,0.007169459103750914,0.952901023890785,0.02731754101716998,0.6311147212949113,0.3933487497385606,5.0,16.8734707020113,14.34959764783939,-0.4903276983903751,0.09055610922225951,0.012432708537309609,0.9089874857792946,0.0651235924351815,0.8219823871459846,0.3122785484264785,2.0,4.941946964145941,3.630244081217144,-0.2541143964121342,0.09467870148001382,0.011203126572272385,0.9155858930602957,0.05235358766170387,0.7769943238665069,0.29539247253377365,6.0,2.892585517919464,2.70915119495747,0.17114006367753987,0.0894512632865335,0.0066724308808859744,0.9513083048919225,0.034227071564463744,0.5484799255069391,0.4059120095639955,13.0,1.3096137994313326,1.4274781858292267,0.09702018486727734,0.08797508055796058,0.009037633928720108,0.9503981797497155,0.020734272444483875,0.6322212206163508,0.3096527033173402,4.0
17,420,251,266,0.0034266868486105538,0.0,0.0634058981466211,-0.006791415122130832,0.08833280773416526,3.572411610008947,3.539216992218609,0.19537734436030882,0.08910564513067243,0.0062917580635139065,0.9531285551763368,0.032960839469885414,0.6134295535369345,0.4152283396497974,10.0,1.3964059736383119,1.4123827623078693,0.10243461027115659,0.08861198497047738,0.005735201607476061,0.9574516496018203,0.021950280403426968,0.5317823851647862,0.3867075562089476,9.0,11.904088897142612,10.146702892565266,-0.408449200501802,0.09130675560794373,0.011352901556054458,0.9114903299203639,0.056008167214901955,0.8196217892202993,0.3690791699953916,3.0,0.03536525750231495,0.19115918577806468,0.00416620703815444,0.0958772210761624,0.013375599491477253,0.8998862343572241,0.03369143050286468,0.7960484997374913,0.3721459082507954,2.0,2.3536874571449693,2.2136713870412756,0.14817405609867845,0.08883077718189483,0.006785249226901741,0.9492605233219568,0.03086480883031161,0.5480391088569476,0.4899338323924015,14.0,0.15604231344584887,0.001984104991758069,-0.01591958598011224,0.0874345869483655,0.008269741461588324,0.9442548350398179,0.015036715858454414,0.6148015334475824,0.43261902410683556,4.0
18,420,251,266,0.0034266868486105538,0.0,0.0634058981466211,-0.006791415122130832,0.08833280773416526,1.8799269856446186,2.0912024199063253,0.1278705773489335,0.08945435947780206,0.0068412296783643516,0.9503981797497156,0.027364548868819345,0.5681670942753273,0.45161115931397466,9.0,0.8887816365066865,1.0326647743688995,0.07306382880276135,0.08891979590978602,0.00606803675111964,0.9585893060295789,0.021487897156859004,0.560903030242994,0.3496179597188294,6.0,29.00665346742338,24.96087976664926,-0.6765994038879274,0.09396110490718479,0.01606211822609075,0.8864618885096701,0.07944233131844869,0.8498192156435428,0.2815000649039812,1.0,2.0719945767137986,1.2413750474913479,-0.14424112757337998,0.09432786804299143,0.01099837351782686,0.9162684869169511,0.037389066372927104,0.8152383877007203,0.28636459071764014,1.0,1.7328062000321056,1.5723006866662792,0.12044100698684072,0.08922089058149694,0.007087608823487123,0.9492605233219568,0.021631267040258202,0.5508613260161072,0.3761502253934534,6.0,0.7302376436397621,0.7104741993533261,0.06267966975903208,0.08912135283011252,0.008039978183840269,0.9483503981797499,0.022032853168481123,0.60935918136881,0.4012803483222845,4.0
19,420,251,266,0.0034266868486105538,0.0,0.0634058981466211,-0.006791415122130832,0.08833280773416526,3.13574108694515,3.1404774687113215,0.18068946777763628,0.08960422617620689,0.006078720224452194,0.9556313993174061,0.03269158967034922,0.5453417071986845,0.34394330604591056,12.0,0.018567706514070702,0.14478471795568285,0.002010236632660026,0.0873984160499846,0.005245354079275488,0.9633674630261662,0.01445968191062661,0.5715668307759364,0.3083975882888393,8.0,16.636436907268465,14.570864360263869,-0.4882114001112851,0.09084381513134045,0.013299749823270495,0.9046643913538112,0.06427014651441482,0.8061337903297705,0.31219177247402286,3.0,0.8020073691058842,0.2604815490108897,-0.07133162285756345,0.09411834933445663,0.011588758946222577,0.9121729237770193,0.03548901846285499,0.8121090847853868,0.29030937633308884,2.0,3.17332294409074,2.9142026000671826,0.18125006508590036,0.08918949130375449,0.006815186726502942,0.9522184300341295,0.03267929202246001,0.5287125182022605,0.35255503102789115,12.0,0.6180850491780792,0.8158775955852459,0.05428507323763052,0.08837064353809185,0.0069026933237648185,0.9549488054607509,0.01866221277770792,0.5499430405452259,0.33004227018225396,3.0
20,420,251,266,0.0034266868486105538,0.0,0.0634058981466211,-0.006791415122130832,0.08833280773416526,4.533204149734662,4.524234832491009,0.22832663465387984,0.08969398881399938,0.0062214384044706784,0.9533560864618884,0.0454656697507013,0.6316536072670358,0.5001950472890963,10.0,1.472951519246502,1.235850004250413,0.10639075809075572,0.08852944340327615,0.0065527307543476465,0.957679180887372,0.019287867989925545,0.6065161616261676,0.2842496641545438,8.0,21.553606442897948,17.545835492971694,-0.5760161325354693,0.09340907715412623,0.014308038234013717,0.8923777019340159,0.07376138706587027,0.8342162874322678,0.35992520443188875,1.0,0.09912438852621334,0.49340529609796285,0.01099309306948346,0.09296241008026836,0.010752545662217521,0.9171786120591582,0.029151004767278492,0.7943020733241537,0.38677393517312153,2.0,2.8190795294623356,3.006438608767918,0.16886538557220895,0.08976825353517996,0.006353187997681232,0.9592718998862344,0.031733716768384795,0.5071194365471674,0.5140830610971884,8.0,1.1530922790998257,1.051294844079183,0.08885602471796107,0.08858210756102015,0.008444337799051493,0.9478953356086461,0.018851767633449132,0.5528811578123607,0.3513040891058005,6.0
