,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE,log_pvalue_HI-VAE_weibull_prior,log_pvalue_control_HI-VAE_weibull_prior,est_cox_coef_HI-VAE_weibull_prior,est_cox_coef_se_HI-VAE_weibull_prior,J-S distance_HI-VAE_weibull_prior,KS test_HI-VAE_weibull_prior,Survival curves distance_HI-VAE_weibull_prior,Detection XGB_HI-VAE_weibull_prior,NNDR_HI-VAE_weibull_prior,K-map score_HI-VAE_weibull_prior,log_pvalue_HI-VAE_piecewise_prior,log_pvalue_control_HI-VAE_piecewise_prior,est_cox_coef_HI-VAE_piecewise_prior,est_cox_coef_se_HI-VAE_piecewise_prior,J-S distance_HI-VAE_piecewise_prior,KS test_HI-VAE_piecewise_prior,Survival curves distance_HI-VAE_piecewise_prior,Detection XGB_HI-VAE_piecewise_prior,NNDR_HI-VAE_piecewise_prior,K-map score_HI-VAE_piecewise_prior
10,60,262,241,0.0034266868486105538,0.0,0.6683732822730335,-0.05856768534812304,0.08944461320480537,1.8681718433531438,1.0013937752700932,-0.12779747493254198,0.08979670607406623,0.00587233878167313,0.9625133120340787,0.027014321938410392,0.5990360779915311,0.44078050556693077,5.0,0.302184804350425,0.3043663715063441,-0.029660115070776438,0.08909646687947838,0.005254908028161056,0.9648562300319488,0.017589924866844815,0.5579637350758703,0.47672255312002776,5.0,4.233395585973629,2.9686487555175334,-0.2247245932195892,0.09210763316708127,0.007291311762486443,0.947177848775293,0.04835745167668375,0.6786425442339421,0.42971745324694205,2.0,0.2158644334657746,1.0206922780308485,0.023168089769302635,0.0942615383442967,0.010002988686753816,0.9290734824281149,0.03705554631616656,0.737490551776266,0.3734376574488263,5.0,0.5223352423461498,1.48197256522732,0.04795370243282752,0.08975889325010691,0.007017972944622139,0.9476038338658146,0.031667100670775945,0.6181251473110152,0.4904527846181708,8.0,1.5587983295411616,0.6681733768242976,-0.11155136744823216,0.08910857464166105,0.007269034053564318,0.9520766773162941,0.015572614775576662,0.5635473305212169,0.46508142624931015,4.0
11,60,262,241,0.0034266868486105538,0.0,0.6683732822730335,-0.05856768534812304,0.08944461320480537,0.5085781638433934,0.0530474551698102,-0.04686340465663321,0.08970567344801625,0.005519339495804967,0.9603833865814697,0.015890705148673318,0.5756548736579459,0.400952413965111,1.0,0.23608321457574116,0.45685016199076434,-0.023785207760978724,0.08919189816649253,0.006447874464645673,0.9531416400425986,0.01630374594594414,0.5534578466990141,0.458610490109433,6.0,0.3903485195173762,0.13791555347988022,-0.03770225039598139,0.09046052676696043,0.009446938212707699,0.9365282215122471,0.021546062517088325,0.6472012938986824,0.46416579119292506,2.0,2.2082814952641048,1.149519063523408,-0.1467381177156698,0.09186354711494643,0.00920393903757944,0.9367412140575081,0.04006333339116364,0.7440478222352263,0.45525271237579057,6.0,1.493675460649185,2.8359690633059165,0.10932978991813894,0.09006271107489691,0.008116223540348482,0.9348242811501598,0.03329474067759542,0.6462585034013605,0.4485113796301483,4.0,0.436560840546031,0.12837831126680044,-0.04155185819342578,0.09053898328472881,0.0066251458391727806,0.9586794462193825,0.025879505462209428,0.5468509984639016,0.37109364899334557,3.0
12,60,262,241,0.0034266868486105538,0.0,0.6683732822730335,-0.05856768534812304,0.08944461320480537,0.1568067867360213,0.9384212610525761,0.016287429008722088,0.08904747295218102,0.006343761584143831,0.9584664536741214,0.017832908939480707,0.6063898438706425,0.4421285755010134,5.0,0.3845588818282757,0.3244279581111442,-0.03662512457207539,0.08902213832364404,0.005362013704275418,0.9627263045793398,0.017540908295554332,0.5259389299327856,0.44462128496573783,7.0,2.602594081493339,1.5847003568652303,-0.16315431379933423,0.09144150565282473,0.00838916432004287,0.9452609158679446,0.030742414719663227,0.664990775282634,0.37582949889614536,3.0,0.5670062824049887,0.1562471440995732,-0.053259647232282596,0.0930972754428734,0.008945984145187469,0.936315228966986,0.03286227168822982,0.7440331927275092,0.36633241979589365,1.0,0.9457439109226654,1.895649050770844,0.07773277213966673,0.09014329003727298,0.006486876965788808,0.9441959531416401,0.032964706383490305,0.614197937239412,0.4754744062865379,6.0,0.5564898247031878,0.08880707621904564,-0.050695724121062866,0.09000422856475568,0.006238158113373882,0.9616613418530352,0.013247007163197473,0.5766423654288478,0.5030829327073901,8.0
13,60,262,241,0.0034266868486105538,0.0,0.6683732822730335,-0.05856768534812304,0.08944461320480537,0.044416895809122885,0.7798631440594629,0.004969336264764568,0.09144728959017216,0.006680252945045473,0.952076677316294,0.03380976707874664,0.5913726541990751,0.47777103329661924,5.0,0.38461999679398345,0.2940247867722294,-0.03675498219748509,0.08932549452315962,0.004973926534995063,0.9631522896698617,0.016288905035512502,0.5249197408951632,0.4427386849182798,5.0,2.267717269296346,1.4369125394599453,-0.147414974084747,0.09063390509780012,0.004962592421085357,0.956336528221512,0.028430695038949093,0.6363120636546136,0.4436495313250919,3.0,0.5954067342542367,0.13743043701986654,-0.05557213298731806,0.09329114733271983,0.009210704007893634,0.9356762513312036,0.03797000953511843,0.7455091475060753,0.4007922932947031,1.0,1.0923084063565818,2.0779070118811114,0.08674535159495411,0.09008643490424259,0.007321872294966036,0.9452609158679447,0.033006939789947974,0.5973284893407781,0.49583022821415934,3.0,0.623710263037854,0.09546998548588362,-0.05523380666980526,0.08924978237270896,0.007241154489764521,0.9518636847710329,0.024111468277603666,0.6191459618494949,0.5567734651461995,6.0
14,60,262,241,0.0034266868486105538,0.0,0.6683732822730335,-0.05856768534812304,0.08944461320480537,1.8614252803531521,0.9636040910249274,-0.12559045339589317,0.0884679659785992,0.006267321372388933,0.9580404685835994,0.022388148764044415,0.5754752558131975,0.4442717325534628,6.0,0.43616973864515607,1.3768612896364545,0.04138327503564617,0.09024098390641025,0.0063177536211872325,0.959531416400426,0.029000737836993674,0.5649607035167711,0.4494638647271253,5.0,3.7235823234238055,2.8014993169556326,-0.2052546005985293,0.0911796411327528,0.007470336756973128,0.9418530351437701,0.035857235981701076,0.689321272116971,0.42660102637652847,2.0,1.2982072691772228,0.4358390866854246,-0.10215071041726113,0.09322941128544719,0.010657874965885128,0.926730564430245,0.04001004919663561,0.7414649013727355,0.4231674818880823,5.0,1.1820257640476832,2.4431594090701143,0.09198440326626096,0.09001277984666926,0.0048574202305549175,0.9582534611288606,0.03209937218836606,0.5726257528100847,0.41229275182808,6.0,0.2099392872129233,0.39266826750696127,-0.021574837736586566,0.0900436121312953,0.007240846411631178,0.9512247071352502,0.016187344312990824,0.6170547549963832,0.4457438712349976,5.0
15,60,262,241,0.0034266868486105538,0.0,0.6683732822730335,-0.05856768534812304,0.08944461320480537,0.16052845973192773,0.4505552361866211,-0.016849009628518014,0.09012295810318185,0.005891458812743247,0.9635782747603834,0.015427929436168858,0.5650427913100724,0.4088067071457279,6.0,0.20748060479214217,1.104487507831014,0.021277806501195852,0.08976789097999306,0.005292623812173477,0.9574014909478168,0.022002940513339342,0.579606466242411,0.40374972995063996,7.0,3.7693818371667254,2.7453932127529765,-0.20813430028146562,0.09175265335330202,0.008996437034414105,0.9390841320553781,0.04839482519313598,0.6607579710498298,0.45579459787379967,1.0,0.501699878075622,0.09483506954715452,-0.048420941133656865,0.09375550805614222,0.010294170909852136,0.9324813631522898,0.04382990680989321,0.7227700160111834,0.4462184705422423,1.0,1.9836882593694423,3.4452801109968436,0.1347201663599382,0.09079252779801887,0.006299351229257606,0.9467518636847709,0.047286463083103164,0.540565186648136,0.5185008062207642,7.0,0.22779739556724224,0.3733939964282031,-0.023228019735206697,0.08997825058400671,0.005539979581810726,0.9625133120340787,0.018633707313688127,0.5433334146083761,0.466761274977739,5.0
16,60,262,241,0.0034266868486105538,0.0,0.6683732822730335,-0.05856768534812304,0.08944461320480537,0.9915167293403043,0.16819039919020945,-0.08057185203858176,0.09009108620396045,0.0061488699570241175,0.9586794462193825,0.012969582844757823,0.5779159453506612,0.47816569002459025,5.0,0.6880020981345536,0.10448361949577784,-0.05992739476277456,0.08939866176020972,0.005392759586061246,0.9620873269435568,0.021553111028194478,0.5594161200920034,0.521233477761783,4.0,3.6436031099681068,2.4274087474498702,-0.20223650785024866,0.09108403695310396,0.008395268222836658,0.9444089456869008,0.037699446352853126,0.6548972277082876,0.4955030946742642,1.0,0.3138817462780362,1.0370044583641878,0.03278495465953605,0.09522041834528029,0.010652861854114475,0.9243876464323749,0.033848886500988024,0.7387340599322167,0.46472790031309863,1.0,1.2469867378609663,2.3618762329452037,0.09648890842485168,0.09072770394140897,0.0063012191289749135,0.954632587859425,0.03356440361894758,0.571747169596632,0.46614642500543724,7.0,0.8723969415697628,0.17032239464163246,-0.07278192807401491,0.08987543013246771,0.005970357001164364,0.9597444089456868,0.01543713908302661,0.6198709352319184,0.5492123739948407,7.0
17,60,262,241,0.0034266868486105538,0.0,0.6683732822730335,-0.05856768534812304,0.08944461320480537,1.0436559824800955,0.29958702759703315,-0.08333182482115517,0.0895908360054044,0.0053491535430243865,0.9629392971246007,0.02128386346079158,0.5703337966010779,0.4225261411007616,7.0,0.08283585205651339,0.8936505700018967,0.008937955404783614,0.08978168545356457,0.006737644310834534,0.9527156549520767,0.021406517907009363,0.5704516454132429,0.44963909168022415,6.0,3.816171615462886,2.702291064168279,-0.2106642766765113,0.09214476657366824,0.007167499422820419,0.9446219382321619,0.0418251363265775,0.6826859776168532,0.3949767212613226,1.0,0.2858290657765044,1.0754895865826277,0.029609406980516794,0.09346555380232817,0.010869310088559504,0.924174653887114,0.032257498979855484,0.7467754126740302,0.3806258649273103,3.0,0.11170422009740505,0.9818952963103658,0.011781721882819113,0.08890291602399959,0.005934732706894121,0.949307774227902,0.023158524087036426,0.5715228504783036,0.4529983444797486,3.0,0.6275072379776446,0.10089413611525526,-0.055314664213703846,0.08893702449797448,0.006075239666149049,0.9576144834930778,0.017761844325336357,0.5493420785279465,0.43743881684767555,7.0
18,60,262,241,0.0034266868486105538,0.0,0.6683732822730335,-0.05856768534812304,0.08944461320480537,2.5208593461650866,1.580423751719243,-0.15562501319452754,0.08909715608638243,0.006046163007349894,0.9580404685835995,0.02733888012585697,0.5844317655377564,0.44828303998012176,5.0,1.4567233118790213,3.007563568162232,0.10747380709188023,0.09015491378516251,0.005077388638484678,0.959531416400426,0.04161965161259366,0.5990848430172547,0.38498829079314184,11.0,3.6253664414275937,2.401074903838845,-0.20273565124692713,0.09160171491559724,0.00787154379469528,0.9410010649627262,0.036830735703865906,0.6572208811840149,0.375187113296989,5.0,2.9333876607330014,1.6118054635639862,-0.1803328990559423,0.09339653667004155,0.010672250572900452,0.9282215122470715,0.0497483633322137,0.7324498736173083,0.41368345000948914,5.0,1.0799939698467274,2.422602271937626,0.08581121786383114,0.08988573248116241,0.005967582390714807,0.9510117145899891,0.03639498799650258,0.6141987499898407,0.5321261317237057,4.0,0.4665481887978116,0.09588680034367743,-0.0433732976306421,0.08930325530148174,0.004668109058253567,0.9657082002129924,0.015764725186594223,0.5391794471671585,0.4605900642762467,5.0
19,60,262,241,0.0034266868486105538,0.0,0.6683732822730335,-0.05856768534812304,0.08944461320480537,0.5349299054395236,0.07509912032356839,-0.048211483879326174,0.08845973583023042,0.006683447729147129,0.9552715654952076,0.019493337935227364,0.578743325287104,0.41720188359640537,6.0,0.18282447981135477,0.37018298349134393,-0.018846918198924888,0.089337887447197,0.005350742589135252,0.9610223642172524,0.013326221899399509,0.5818594104308389,0.4547962253055861,2.0,2.2851279009824705,1.3780225416951408,-0.1476728141198435,0.09032217802824773,0.007840683833393926,0.9427050053248137,0.032736347048724496,0.6825510610456847,0.4060727932620613,3.0,0.3255952319772322,0.3542326451534244,-0.03356440210116682,0.09437701577010013,0.010386906601524033,0.9248136315228968,0.03435704501947998,0.7871699217321336,0.42566753674561597,1.0,1.5578238740069852,3.0992437612049084,0.11303025013594553,0.0903318856465053,0.006101603487186256,0.9461128860489882,0.03681810672838029,0.6151122814717285,0.4018558857017901,4.0,0.3353817453226893,0.27367619414625755,-0.032765025094261546,0.08975591703750845,0.005000549998611569,0.9608093716719915,0.015306158395407488,0.5763001974983543,0.418839648880044,9.0
